feature_1,feature_2,feature_3,feature_4,feature_5,target
1.2402366903864364,1.7545617864862877,0.05719653977075096,-0.4525253365544238,1.217246292229957,5.455260424838643
1.0307422282158467,1.0653482892984727,1.6047951011979231,-2.28760675451304,0.5074301123246057,-2.1592342164426697
-2.018070138048705,-0.12203302757249151,1.126409153468702,-2.026388089983717,-0.049775323013559906,-54.16754880622106
1.58116366989277,0.6004970781410855,-0.9225291046755598,-1.0202169307479367,-1.4202801916371102,-41.45229235729222
-0.5460791247414352,1.4186865219307412,0.6605673742711994,-0.8013135960977863,-0.5473356567405958,-10.373884342897465
-0.6880626647059844,1.962679925308055,0.6135382485080418,-0.41767026241927374,-0.7582395229591559,-1.8975092852577422
-0.7283683352126881,0.4622700735543022,1.845729693655309,0.2961265502819824,-1.9916111500641913,62.666442292960625
0.1541073633573273,0.054583874737681455,0.23485690902525944,1.792310865351661,0.7852729957946792,67.03032081299153
0.21355788646554252,0.8842509029050616,0.6730526767211923,-1.1145670598947812,1.5143857245213632,-8.953012336233424
-2.016350952824844,0.3477637150728669,-0.7843728493433947,-0.28568418874970436,-0.04656368460406171,-65.06455242435506
0.48770804674257034,-0.955172002344449,0.1946618431533777,0.17279540581725947,-0.3396648331136592,19.189053407848498
1.0272942910051266,0.4316445225663378,-0.4162511240984637,0.025898849148357852,0.9817272716320602,1.1841900441295956
-0.16573417434900667,-0.994834798035384,0.7377031777226836,1.5090206512062447,0.8659029425704404,70.84525765105619
-1.131299005766225,0.26343994315454683,0.09748795701863425,1.3324546974523286,0.4999729229686169,29.290831719136573
0.3889127027447129,0.640750373089676,-0.35525943319306175,-0.7249082873292626,-1.0694506984788885,-29.624861241255495
-0.42339375991108646,-0.8241342995508952,-1.6255717902464961,1.1988713490204082,-1.2055915567953224,-24.28965151389047
-0.3998438317072546,-1.9427410404816203,-1.2782401988310885,0.46930178516183385,-1.3440892328359877,-35.03827269619127
-0.08524553511476138,-0.4185514536514472,0.7576909960469214,-1.9499608256072847,1.0425997885949305,-36.7486718423435
-0.4272181885098053,1.3236509558691327,0.24108614549192148,0.20511440162327588,0.012564427139736606,8.685928970139273
-0.7498515800338584,1.7337425212569157,0.8880154630308235,1.444008569568346,0.4313783155427711,65.59790116910017
-2.021083137664582,-1.3847505654068026,-0.6267041365559799,-0.39930176225318215,-1.1643909360770808,-63.28153796220599
1.127543937367886,-1.5943844188099263,0.8923726136385272,1.993964558264434,-1.3304714481338598,110.08899842890332
-0.10801137657074669,-0.2798547227773753,0.05181936212662979,0.7710163842670755,0.3541794625756996,24.634139746944182
0.8939638884056778,0.670018687626909,-0.10245031849506468,-0.15529697670471587,-1.1776234952511604,4.376325213020671
-0.944970238377187,0.6002156528006716,-0.9899069676007141,-1.4086490935720133,-0.8535873897298957,-92.3189073326358
-0.1511531206295386,0.8569678012356334,-0.20891597701809586,-1.0677835875165977,1.8293371940521272,-43.16852051216591
-0.07145579287934736,1.091035453732835,0.1409655234684462,1.1877243522857195,-0.2563488275815329,41.422002014974076
0.0013481826520573583,0.8451519270653534,1.102366435625557,-1.7981652029528303,1.1610431070266936,-18.798701070025878
0.7796103617574514,1.8599278126781662,-0.9368077348234848,2.4499245000941823,-0.4656284324308885,56.34470372071653
-0.5353600072009053,0.6438798920374752,-0.5582499503889604,-0.5258244283955363,-0.9116473202838516,-43.60029100865674
-1.3959478286126206,0.053413054941266476,0.3954046791175354,0.6189820116593168,-0.11051296807061257,13.209146369810007
0.7541558106778936,-0.4393943079092778,0.025289458041597303,0.01959501086688162,1.6332752636700913,12.315505434515806
0.49239717157799684,-1.149472266508116,-0.38191517276640397,1.5803144547854455,-1.468833474688886,43.87479980178196
-0.1355465317021404,-0.2704124101900535,-2.131649725337747,1.2256639602600894,-0.6098253888063564,-36.790691917056336
0.5627836976380814,0.9834934541105925,-0.8188611753966061,0.1608286457130905,-0.41521861072698896,-15.118092179674587
-0.8672436269052614,1.706829106182256,1.050471028225885,0.7189523067376616,0.18992484935777035,46.58417855279835
1.1485295654504404,-0.3738570896661722,0.49815952594698265,0.8013389065349279,-0.7336542197696923,59.04081723485126
-0.5751701852289351,0.2897122149462378,2.59317304207231,0.6258139943062061,3.572321561659646,101.11164479280185
-1.3434215801474951,-1.8599443003606497,0.04772074082236589,-0.8102976128641347,0.3919708154374166,-43.2669036797685
1.7457573896007959,0.20152037270568401,1.3819961944636203,0.34257240172979087,0.3540759269509989,83.62264033085367
-1.505978332498867,-1.3748157999376611,-0.9422436255892395,-1.0203864517561432,0.5927565725462204,-86.43878306219608
-0.7172802902584602,-0.2646511440573553,-0.5111219897038028,1.9854384540882932,0.11966264728101861,34.8711751329318
0.8572306572550682,-0.38729222774011834,-0.541990381117486,-0.5277999935025508,0.20152839135893322,-23.117658981990548
1.0372557563145983,0.9005314064752316,-0.25461360986707504,0.5833649082857875,1.1046165744804142,24.547661141104054
-1.5316053376668024,-1.4108919273287435,-0.8230425532263247,-1.8393398685890583,-1.944063214545327,-108.60047092151547
0.8761452634184254,0.7155668751488716,0.14742132463005347,-0.15393123254385327,0.5742139534992649,12.79410412591009
-0.5912799893159079,0.8475572703331529,0.5709479038019355,-0.5973380854554119,-0.15233571795137502,-7.664245501723768
-0.11619453368635443,-1.0376982458295985,1.295921570419494,-0.6129750213481752,-0.25700547837294124,23.698160079004154
1.838681279952244,0.5794372389990976,0.0620068024113046,-0.2665435675454692,0.31834550892568386,20.0933354564758
-0.1951716118675453,0.2447870724862657,1.108705438536546,0.16766590056700506,0.777646831151983,40.797455625478726
-0.7458174682854348,-1.2515230923600515,-0.3419432061787151,1.4196677590695337,-1.9902702657047082,22.4043862723971
2.56269717201001,0.79077287260832,1.3141562403786287,-1.2405009396474482,-0.42475304115117446,42.91542306448348
-0.6534149582771821,0.2292202794144106,-0.557584561129604,-0.15267478492314843,1.6837132607549823,-33.465243729278825
-2.3733748971661814,-0.9502760719616067,0.5530966944715875,-1.2050784284966158,-0.9724924696393588,-53.08210474844286
0.16402563924604832,-0.36094766181057053,0.4747927685901103,0.23998205559068767,-1.258675221546672,26.345351887716028
0.9040192847606062,-0.5397023503005927,-0.015077068814765438,1.6664597205877263,1.0175585754364438,65.17724798460989
1.6949717236316055,-2.051268152076916,-0.020514422711818688,-2.099689483815573,-0.1175135074577047,-42.818274898929886
-0.344480022456484,-0.681166784627929,0.4617294627082612,0.08805783162627788,-0.11940488380063616,13.790394640777958
-1.8317500660784645,-0.21392748285653188,-0.17968917997923606,0.31322410181065324,0.5477391535493262,-22.581546612864116
1.1565071876888824,0.7323617605717242,-0.6498498974482663,-0.59742829612461,-1.8235712400709772,-24.751385884892084
-1.194107871265751,0.9998346426261574,-0.12698666347974563,0.1484752353215163,-2.063063401414717,-16.82367388622025
-0.3765882983545009,0.9877222700648506,1.3864870242445644,1.5386311614832382,-0.3873661749200032,91.16457908660306
-1.3090614889040952,0.1964860979035209,0.8680935813498495,-1.185032803361421,2.7283240095912045,-26.29546515797361
-0.4029168186922318,-1.6670710709957313,1.5514266555971474,-0.03682423881959472,-0.9805849358938034,46.63748705147691
-0.692280903770412,-0.6943414091608149,-0.5771718599987682,-0.5637916366337296,-1.133564223436723,-47.70688245642646
-1.1033957789503208,-0.4933752769465418,1.0449682292248181,0.4670026292888668,-0.8260581099747923,35.033878613640844
-0.15963435082615748,-0.37248380903508105,-0.34567538324991887,-0.22261013688574327,1.4838168945701047,-21.273146338167816
-1.4862137288443946,1.137858454940627,-1.5018441266599585,-0.5622044348584003,-2.0667449304721597,-90.98658864311034
-1.1730550481313256,-1.0084400801084916,-0.010234929693245723,-1.1930364521318888,0.2580397985099779,-54.93341545992453
0.6593381131155563,0.7693866008705093,0.48326924361588164,1.7486568050872224,1.176810060374857,81.47901964592178
1.2342715719533448,-2.275765271000929,-0.027962957306123325,-1.6374019730368377,0.23801484934356876,-35.06015290205471
-1.0325159016014218,0.4509921026612033,0.010795661350860304,-1.5315198931632097,0.31825701800162187,-62.899653957959764
0.09585313709276774,-1.6867632092575333,1.8881144288876779,1.372360801758863,1.7016346388565387,110.00901822792274
-1.1014936263930004,-1.5792884358981565,0.04205808418053779,-0.0837404508156888,1.1624585131926932,-17.0031777932324
1.0964687591982782,0.698482807128019,1.170282812897295,-1.4329028392283203,-1.3226470819098985,10.818527127725474
0.38524773300744247,-0.8567660408639888,-0.6439552798686851,0.7694597534333976,-0.004512326772773884,7.631900840979789
1.02860705845262,2.3660363488336,-1.5123245649363837,-0.16903985840441965,0.2581166290497629,-42.82171764038317
0.020744557123150223,-1.9389623050685487,0.9184785872067562,0.13269240870444632,-0.803272534477602,36.21909642568573
0.5748738664031008,-1.4423596682953774,-0.3236218794235425,0.2413497354537598,-0.8876828284431666,4.7079855877122965
-1.730147695617324,-0.8489274570503249,-0.7205044884750427,-0.9972768445426294,1.7899211142027187,-81.26582373412671
-0.040925153971235306,-0.073416572325876,-0.14283579680968045,-2.802892466070806,-1.055579558134436,-94.20182765699924
1.0770509561665857,-0.0436034697605257,0.2703240774556458,-1.0233306746272852,2.225635093378943,-7.585078398441944
0.9442364035112367,0.3408390926970055,0.3729707610541608,-1.1247661140524616,0.8331866814771858,-9.154996066447556
1.1108712030369219,-1.0993330681065792,0.4330062621053877,0.16726886149511874,-0.5622992851635418,36.18866093305371
0.9455556365289679,0.6349263534032265,1.0278287663170658,-0.07894558063283251,-0.2549810078488224,46.57082579293451
0.4871015851125099,0.05111192613423705,0.8374557085435279,0.4334356204690777,-1.3126900944444102,49.628110480958455
0.1967158535514194,-0.7024153852429202,-0.02377195133370955,0.12651042949728375,0.6780031305606377,6.004485009337082
1.2052407272737928,-0.5330429765289485,-0.005992292050500269,0.38625786595781303,0.2090558878104467,29.309006867195336
0.3645987592850287,-0.4044383512520719,-1.5212636636220505,0.2804902538561503,-0.5082974710641296,-38.43616509803221
-0.5319194181247143,-0.21483107237446195,-0.023641794589528684,-1.1171552970696732,0.18234824816471853,-43.79541691960534
1.35051723183696,0.615843756595758,0.5471054942899044,-1.1633708350038345,0.29246319686282873,1.4680788427839104
1.6786842544050433,-1.2629422875472704,0.9621193600836012,-0.7187368114057601,-0.2888485087029537,34.579171673128485
0.11792807302773867,-0.8435799895930168,-1.710254308648076,-1.1103110746575857,0.6336427985306599,-92.50716926586492
0.7455978861325707,1.6821458858612903,0.1297534122849173,1.373637999373044,0.7512254823927029,58.641549237672336
0.7319142644721353,0.03946903513734529,0.44679914855404795,-0.2039194163716522,-0.009253878604351578,19.482964785039286
-1.702099961864374,-2.535551115837279,-0.6905059129836437,-1.1690651510269372,0.7782264947420271,-85.26246559277718
0.7807001466992215,0.4483402275218173,-1.9186697525493774,-0.8849518646171343,-0.022588459716141793,-83.06468856228176
0.9700928248098553,-1.6012331588832598,0.8535280186939981,-1.0395390194914236,1.5361501157655675,10.51042045926468
-0.14188126066705092,-1.239681454240342,-1.3052806381452948,0.4706604749154624,0.7204773727412322,-32.22748905587174
-0.32116207897384774,0.676171392787162,-1.9379582983493662,-0.2105595228052977,-0.20330349082514546,-78.2053046316571
-2.410999703745712,-0.7038119848857163,0.3059414209811871,-0.04677802527541803,-0.26100189365266835,-25.510802042371324
-0.8325310636378241,1.4643382788151105,-0.2323148200583087,-1.7081389045686393,1.2283050375896167,-74.0147089053172
-0.9853849014099393,0.09123189530480064,-0.4325318886625787,0.6071015344381094,-0.24177620843447814,-9.871125913775305
-1.956851746353829,-0.6580273524126274,-0.8781755418093691,-0.3151989230573041,1.1583501808999401,-68.38439697464521
-1.6055258573013402,0.6158507667625579,-0.5782067433326188,1.867546221979004,1.9939838995436818,16.077892754017235
-0.1381416601799626,-0.16995706406688196,0.16987878481242932,0.1612435037531308,1.3196419046527685,8.986696770273717
-1.0659366599814921,0.16385301110884354,-0.733658610959413,0.20050113346611584,-1.1735933604567659,-34.29208590965615
-0.026372844179595466,0.36611158680343914,0.5711076203104396,0.20103286674464427,0.06787891889608048,25.707429026373735
0.14518775619606644,0.377578893805564,1.1818126297863842,-0.8257602513692753,-0.7641484275352451,16.77544088057861
-0.7917999216459118,1.0164516223787594,0.9522061380968798,-1.9618057835547602,-0.20494329942285183,-40.544111516341786
0.34983536379512203,-0.5396676117187704,-0.09578270382828406,0.50376994063363,-1.5764372071292068,17.650748518885333
-0.011962115240981175,-0.6125839720146966,-1.695383172341242,2.3734347622122494,1.3915729063840752,16.36536214418568
1.187883959696777,0.6138236127067969,0.7957325456333032,0.77220251378145,-0.6198509942570878,68.96150939244757
0.837826967583352,-1.0283576883502417,1.3898109948233215,0.5172483543283224,-1.4083820311789286,76.39043519630488
-0.7844877999594916,-1.2731118708199718,1.0671261921358997,-0.13570873537308578,0.10986341161816618,21.306203813340698
1.414121828138994,0.35629802188004,1.4250222985205383,0.5186758070022431,0.31890092108205287,85.92153403668235
0.544269849126163,-1.6750413184350734,0.8052284185156254,0.509958443805705,0.6856769857345497,51.756496747025565
-0.18654846119319865,1.116093875181424,-0.4092475572919307,-0.08818379228854542,-0.19055470677672245,-19.601929786619397
0.5743602376182463,-0.8018287886526956,0.5332720597793603,1.0141034298232081,-1.237033468131097,58.74597517062146
0.4921032902426456,-0.4912627076849401,-1.639999966150142,-0.0754028720071362,0.6552545361556994,-51.96765610744288
-1.054734239213638,-0.3130751420673859,-0.29404474491054966,-0.6687395395558388,-0.1862311969619745,-46.44965226044093
-0.03973710783230331,0.703673273735889,-0.16078494277974814,-1.9636399738685615,1.7722947138455365,-68.25147208891885
-0.12735492882212282,-0.0571067918840723,0.5766101155839469,1.3737274230562961,1.5861509330080277,61.55147244237984
0.6144182764174675,1.018049109417558,0.6265931660361167,-0.9719554777912369,0.1306566158006949,-0.29324524296986
0.4142763592146373,-1.0001236122775436,-1.4475579073939522,-0.05747984060039159,2.1535860073173247,-45.870680467468006
-1.4380020140551149,-0.5742944023195709,0.81228551381965,0.0965856062548939,0.9074030980150389,10.47604451897259
0.5378642788999269,-1.5971595871159376,-0.7753791793562042,-1.0541194883345293,0.7524393164129386,-52.4138139319309
-1.763037064649494,1.397837147914342,-0.15864279524392896,-2.902892636460699,-0.0990461900685057,-122.62385606691883
-0.5962019654888656,-2.65308345822763,0.849154328353201,0.047923662580324065,1.3067675292476042,22.289580741360954
0.5328715576952554,-0.5804183740351302,0.3184657402570681,-0.4576302774507384,0.09169943298611793,4.167039372844798
0.9285084210743493,1.4417819127145803,0.263298051008095,0.23340965848727632,-0.2600164538585289,29.802895146444254
0.7559844842713747,-0.17827894854085866,-0.03548903254246684,-1.1294202376330449,0.004784046418105021,-26.111352863237787
0.16456380842223473,0.5346441593464111,1.6453317748707867,-0.19718374735081337,-0.22587988824051777,52.950511124821524
-0.945836402574127,-1.793255114339628,0.3832222383207796,0.23815923769920438,-1.2299127802917114,7.198523354715042
